20200311 0.0218867 0.0220979 0.0260966 0.0261428 0.0261429 0.0261821 0.026186 0.0261306 0.0260921 0.0261167 0.0260336 0.0260152 0.0259634 0.0259883 0.026028 0.026012 0.0260605 0.0260532 0.0260966 0.0261428 0.0261429 0.0261821 0.026186 0.0261306 0.0260921 0.0261167 0.0260336 0.0260152 0.0259634 0.0259883 0.026028 0.026012 0.0260605 0.0260532 0.0260966 0.0261428 0.0261429 0.0261821 0.026186 0.0261306 0.0260921 0.0261167 0.0260336 0.0260152 0.0259634 0.0259883 0.026028 0.026012 0.0260605 0.0260532
20200312 0.0221573 0.0221029 0.0273101 0.0273844 0.0274389 0.0274493 0.0274314 0.0274112 0.0273566 0.0273028 0.0272979 0.0272733 0.0272564 0.0271926 0.0272187 0.0272521 0.027249 0.0273242 0.0273101 0.0273844 0.0274389 0.0274493 0.0274314 0.0274112 0.0273566 0.0273028 0.0272979 0.0272733 0.0272564 0.0271926 0.0272187 0.0272521 0.027249 0.0273242 0.0273101 0.0273844 0.0274389 0.0274493 0.0274314 0.0274112 0.0273566 0.0273028 0.0272979 0.0272733 0.0272564 0.0271926 0.0272187 0.0272521 0.027249 0.0273242
20200313 0.0216071 0.0212217 0.0278873 0.0278754 0.0279823 0.0279461 0.0279437 0.0278999 0.0278997 0.0278913 0.0278446 0.0279063 0.0278898 0.0278588 0.0278109 0.0278166 0.0278556 0.0278116 0.0278873 0.0278754 0.0279823 0.0279461 0.0279437 0.0278999 0.0278997 0.0278913 0.0278446 0.0279063 0.0278898 0.0278588 0.0278109 0.0278166 0.0278556 0.0278116 0.0278873 0.0278754 0.0279823 0.0279461 0.0279437 0.0278999 0.0278997 0.0278913 0.0278446 0.0279063 0.0278898 0.0278588 0.0278109 0.0278166 0.0278556 0.0278116
20200314 0.023123 0.0222186 0.027003 0.0270204 0.0270427 0.0271162 0.0271015 0.0270882 0.0270732 0.027053 0.0270522 0.0270287 0.0270426 0.0270399 0.0270312 0.0269944 0.0270142 0.0270223 0.027003 0.0270204 0.0270427 0.0271162 0.0271015 0.0270882 0.0270732 0.027053 0.0270522 0.0270287 0.0270426 0.0270399 0.0270312 0.0269944 0.0270142 0.0270223 0.027003 0.0270204 0.0270427 0.0271162 0.0271015 0.0270882 0.0270732 0.027053 0.0270522 0.0270287 0.0270426 0.0270399 0.0270312 0.0269944 0.0270142 0.0270223
20200315 0.0220514 0.0211506 0.0246558 0.0246609 0.0246546 0.0246475 0.0246526 0.024659 0.024667 0.0246796 0.0246446 0.0246687 0.0246405 0.0246772 0.024669 0.0246628 0.0246376 0.0246458 0.0246558 0.0246609 0.0246546 0.0246475 0.0246526 0.024659 0.024667 0.0246796 0.0246446 0.0246687 0.0246405 0.0246772 0.024669 0.0246628 0.0246376 0.0246458 0.0246558 0.0246609 0.0246546 0.0246475 0.0246526 0.024659 0.024667 0.0246796 0.0246446 0.0246687 0.0246405 0.0246772 0.024669 0.0246628 0.0246376 0.0246458
20200316 0.0213401 0.0206724 0.0243233 0.0243331 0.0243479 0.0243472 0.0243433 0.0243424 0.0243683 0.0243883 0.0244179 0.0243772 0.0243846 0.0243988 0.0243939 0.0244092 0.0244073 0.0244019 0.0243233 0.0243331 0.0243479 0.0243472 0.0243433 0.0243424 0.0243683 0.0243883 0.0244179 0.0243772 0.0243846 0.0243988 0.0243939 0.0244092 0.0244073 0.0244019 0.0243233 0.0243331 0.0243479 0.0243472 0.0243433 0.0243424 0.0243683 0.0243883 0.0244179 0.0243772 0.0243846 0.0243988 0.0243939 0.0244092 0.0244073 0.0244019
20200317 0.0206339 0.020933 0.0241554 0.0241613 0.0241672 0.0241508 0.024158 0.0241608 0.0242216 0.0242455 0.0242424 0.0242513 0.02423 0.0242251 0.0242165 0.0242214 0.0242079 0.0242343 0.0241554 0.0241613 0.0241672 0.0241508 0.024158 0.0241608 0.0242216 0.0242455 0.0242424 0.0242513 0.02423 0.0242251 0.0242165 0.0242214 0.0242079 0.0242343 0.0241554 0.0241613 0.0241672 0.0241508 0.024158 0.0241608 0.0242216 0.0242455 0.0242424 0.0242513 0.02423 0.0242251 0.0242165 0.0242214 0.0242079 0.0242343
20200318 0.0195068 0.019803 0.0248868 0.0248812 0.0248901 0.0249021 0.0248619 0.0248694 0.0248697 0.0248918 0.0249066 0.0248819 0.0249091 0.0249033 0.0249128 0.024899 0.0249451 0.0249185 0.0248868 0.0248812 0.0248901 0.0249021 0.0248619 0.0248694 0.0248697 0.0248918 0.0249066 0.0248819 0.0249091 0.0249033 0.0249128 0.024899 0.0249451 0.0249185 0.0248868 0.0248812 0.0248901 0.0249021 0.0248619 0.0248694 0.0248697 0.0248918 0.0249066 0.0248819 0.0249091 0.0249033 0.0249128 0.024899 0.0249451 0.0249185
20200319 0.0188017 0.0192439 0.0242611 0.0242885 0.0242841 0.0243009 0.0243239 0.0243005 0.0242983 0.0242747 0.0242918 0.0243087 0.0243073 0.024328 0.0243251 0.0243042 0.0242996 0.0243131 0.0242611 0.0242885 0.0242841 0.0243009 0.0243239 0.0243005 0.0242983 0.0242747 0.0242918 0.0243087 0.0243073 0.024328 0.0243251 0.0243042 0.0242996 0.0243131 0.0242611 0.0242885 0.0242841 0.0243009 0.0243239 0.0243005 0.0242983 0.0242747 0.0242918 0.0243087 0.0243073 0.024328 0.0243251 0.0243042 0.0242996 0.0243131
20200320 0.0205612 0.0207309 0.0259138 0.025916 0.025894 0.0258864 0.0259119 0.0259582 0.0259189 0.0259178 0.0258869 0.0259262 0.02593 0.0259333 0.0259302 0.0259501 0.0259432 0.0259156 0.0259138 0.025916 0.025894 0.0258864 0.0259119 0.0259582 0.0259189 0.0259178 0.0258869 0.0259262 0.02593 0.0259333 0.0259302 0.0259501 0.0259432 0.0259156 0.0259138 0.025916 0.025894 0.0258864 0.0259119 0.0259582 0.0259189 0.0259178 0.0258869 0.0259262 0.02593 0.0259333 0.0259302 0.0259501 0.0259432 0.0259156
20200321 0.0220116 0.0220401 0.0278473 0.0278306 0.0278346 0.0278113 0.0277942 0.0278147 0.0278163 0.0278086 0.0278329 0.0278285 0.0278529 0.027857 0.0278646 0.0278702 0.0278817 0.0278608 0.0278473 0.0278306 0.0278346 0.0278113 0.0277942 0.0278147 0.0278163 0.0278086 0.0278329 0.0278285 0.0278529 0.027857 0.0278646 0.0278702 0.0278817 0.0278608 0.0278473 0.0278306 0.0278346 0.0278113 0.0277942 0.0278147 0.0278163 0.0278086 0.0278329 0.0278285 0.0278529 0.027857 0.0278646 0.0278702 0.0278817 0.0278608
20200322 0.0210396 0.0209099 0.0268795 0.0268629 0.0268503 0.0268448 0.0268632 0.0268605 0.0268692 0.0268588 0.0268573 0.0268506 0.0268167 0.0268076 0.0268065 0.0268237 0.026834 0.0268436 0.0268795 0.0268629 0.0268503 0.0268448 0.0268632 0.0268605 0.0268692 0.0268588 0.0268573 0.0268506 0.0268167 0.0268076 0.0268065 0.0268237 0.026834 0.0268436 0.0268795 0.0268629 0.0268503 0.0268448 0.0268632 0.0268605 0.0268692 0.0268588 0.0268573 0.0268506 0.0268167 0.0268076 0.0268065 0.0268237 0.026834 0.0268436
20200323 0.0203942 0.0200387 0.0241292 0.0241274 0.0241265 0.0241078 0.0240962 0.0241816 0.0241622 0.0241476 0.0241213 0.0241208 0.0240817 0.0240333 0.0240492 0.0240589 0.0240957 0.0240826 0.0241292 0.0241274 0.0241265 0.0241078 0.0240962 0.0241816 0.0241622 0.0241476 0.0241213 0.0241208 0.0240817 0.0240333 0.0240492 0.0240589 0.0240957 0.0240826 0.0241292 0.0241274 0.0241265 0.0241078 0.0240962 0.0241816 0.0241622 0.0241476 0.0241213 0.0241208 0.0240817 0.0240333 0.0240492 0.0240589 0.0240957 0.0240826
20200324 0.0198206 0.0202893 0.0249655 0.0249715 0.0249844 0.02499 0.0249904 0.0249737 0.0250287 0.0250083 0.024994 0.0249887 0.0249674 0.0249717 0.0249475 0.0249456 0.0249415 0.0249375 0.0249655 0.0249715 0.0249844 0.02499 0.0249904 0.0249737 0.0250287 0.0250083 0.024994 0.0249887 0.0249674 0.0249717 0.0249475 0.0249456 0.0249415 0.0249375 0.0249655 0.0249715 0.0249844 0.02499 0.0249904 0.0249737 0.0250287 0.0250083 0.024994 0.0249887 0.0249674 0.0249717 0.0249475 0.0249456 0.0249415 0.0249375
20200325 0.0195312 0.0197988 0.0258308 0.0258424 0.0258362 0.0258409 0.0258492 0.0258576 0.0258574 0.0259234 0.0259029 0.025891 0.0258699 0.0258691 0.0258663 0.0258643 0.0258377 0.0258411 0.0258308 0.0258424 0.0258362 0.0258409 0.0258492 0.0258576 0.0258574 0.0259234 0.0259029 0.025891 0.0258699 0.0258691 0.0258663 0.0258643 0.0258377 0.0258411 0.0258308 0.0258424 0.0258362 0.0258409 0.0258492 0.0258576 0.0258574 0.0259234 0.0259029 0.025891 0.0258699 0.0258691 0.0258663 0.0258643 0.0258377 0.0258411
20200326 0.0199848 0.0199778 0.0258917 0.0258874 0.0258825 0.0258953 0.0259095 0.0259232 0.0259386 0.0259315 0.0259532 0.025934 0.0259223 0.0259074 0.0259252 0.025921 0.0259252 0.0259045 0.0258917 0.0258874 0.0258825 0.0258953 0.0259095 0.0259232 0.0259386 0.0259315 0.0259532 0.025934 0.0259223 0.0259074 0.0259252 0.025921 0.0259252 0.0259045 0.0258917 0.0258874 0.0258825 0.0258953 0.0259095 0.0259232 0.0259386 0.0259315 0.0259532 0.025934 0.0259223 0.0259074 0.0259252 0.025921 0.0259252 0.0259045
20200327 0.0194997 0.0193202 0.0255924 0.0255895 0.025556 0.0255848 0.025591 0.0256056 0.0256412 0.0256603 0.025637 0.0256823 0.025688 0.0256944 0.0256965 0.0256872 0.02569 0.0256785 0.0255924 0.0255895 0.025556 0.0255848 0.025591 0.0256056 0.0256412 0.0256603 0.025637 0.0256823 0.025688 0.0256944 0.0256965 0.0256872 0.02569 0.0256785 0.0255924 0.0255895 0.025556 0.0255848 0.025591 0.0256056 0.0256412 0.0256603 0.025637 0.0256823 0.025688 0.0256944 0.0256965 0.0256872 0.02569 0.0256785
20200328 0.0209216 0.0204116 0.0287017 0.0287154 0.0287025 0.0286791 0.0287261 0.0287248 0.0287124 0.028729 0.0287242 0.0287201 0.0287358 0.0287351 0.0287566 0.0287317 0.0287282 0.0287534 0.0287017 0.0287154 0.0287025 0.0286791 0.0287261 0.0287248 0.0287124 0.028729 0.0287242 0.0287201 0.0287358 0.0287351 0.0287566 0.0287317 0.0287282 0.0287534 0.0287017 0.0287154 0.0287025 0.0286791 0.0287261 0.0287248 0.0287124 0.028729 0.0287242 0.0287201 0.0287358 0.0287351 0.0287566 0.0287317 0.0287282 0.0287534
20200329 0.0210257 0.0203933 0.0275672 0.0275751 0.027604 0.0275965 0.027568 0.0275926 0.0275919 0.0276503 0.0276134 0.027649 0.0276411 0.027635 0.0276084 0.0276188 0.0276169 0.027629 0.0275672 0.0275751 0.027604 0.0275965 0.027568 0.0275926 0.0275919 0.0276503 0.0276134 0.027649 0.0276411 0.027635 0.0276084 0.0276188 0.0276169 0.027629 0.0275672 0.0275751 0.027604 0.0275965 0.027568 0.0275926 0.0275919 0.0276503 0.0276134 0.027649 0.0276411 0.027635 0.0276084 0.0276188 0.0276169 0.027629
20200330 0.0233253 0.0212669 0.0256274 0.0256124 0.0256334 0.0256564 0.0256589 0.0256557 0.0256452 0.0256342 0.0256479 0.0256271 0.0256623 0.0256558 0.0256484 0.0256343 0.025639 0.0256443 0.0256274 0.0256124 0.0256334 0.0256564 0.0256589 0.0256557 0.0256452 0.0256342 0.0256479 0.0256271 0.0256623 0.0256558 0.0256484 0.0256343 0.025639 0.0256443 0.0256274 0.0256124 0.0256334 0.0256564 0.0256589 0.0256557 0.0256452 0.0256342 0.0256479 0.0256271 0.0256623 0.0256558 0.0256484 0.0256343 0.025639 0.0256443
20200331 0.0213109 0.022678 0.0232374 0.0232366 0.0232441 0.023265 0.0232602 0.023254 0.0232826 0.0232784 0.0232834 0.0232828 0.0232732 0.0232868 0.0232714 0.0232832 0.0232795 0.0232753 0.0232374 0.0232366 0.0232441 0.023265 0.0232602 0.023254 0.0232826 0.0232784 0.0232834 0.0232828 0.0232732 0.0232868 0.0232714 0.0232832 0.0232795 0.0232753 0.0232374 0.0232366 0.0232441 0.023265 0.0232602 0.023254 0.0232826 0.0232784 0.0232834 0.0232828 0.0232732 0.0232868 0.0232714 0.0232832 0.0232795 0.0232753
20200401 0.0200994 0.0203805 0.0236096 0.0236133 0.0236179 0.0236228 0.023618 0.0236159 0.0236245 0.0236709 0.0236585 0.0236711 0.0236599 0.0236397 0.0236411 0.0236202 0.0236043 0.0235993 0.0236096 0.0236133 0.0236179 0.0236228 0.023618 0.0236159 0.0236245 0.0236709 0.0236585 0.0236711 0.0236599 0.0236397 0.0236411 0.0236202 0.0236043 0.0235993 0.0236096 0.0236133 0.0236179 0.0236228 0.023618 0.0236159 0.0236245 0.0236709 0.0236585 0.0236711 0.0236599 0.0236397 0.0236411 0.0236202 0.0236043 0.0235993
20200402 0.0213474 0.0213482 0.0255311 0.0255252 0.0255305 0.0255416 0.0255432 0.0255593 0.0255652 0.0256118 0.0255804 0.0255888 0.0256027 0.0255855 0.0255942 0.0255773 0.0256012 0.0256107 0.0255311 0.0255252 0.0255305 0.0255416 0.0255432 0.0255593 0.0255652 0.0256118 0.0255804 0.0255888 0.0256027 0.0255855 0.0255942 0.0255773 0.0256012 0.0256107 0.0255311 0.0255252 0.0255305 0.0255416 0.0255432 0.0255593 0.0255652 0.0256118 0.0255804 0.0255888 0.0256027 0.0255855 0.0255942 0.0255773 0.0256012 0.0256107
20200403 0.0211791 0.0211964 0.0256612 0.0256727 0.0256611 0.0256571 0.0256626 0.0256929 0.0257401 0.0257517 0.0257753 0.0257117 0.0257493 0.0257525 0.0257242 0.0257465 0.0257523 0.0257635 0.0256612 0.0256727 0.0256611 0.0256571 0.0256626 0.0256929 0.0257401 0.0257517 0.0257753 0.0257117 0.0257493 0.0257525 0.0257242 0.0257465 0.0257523 0.0257635 0.0256612 0.0256727 0.0256611 0.0256571 0.0256626 0.0256929 0.0257401 0.0257517 0.0257753 0.0257117 0.0257493 0.0257525 0.0257242 0.0257465 0.0257523 0.0257635
20200404 0.0216831 0.0219037 0.0253653 0.0253595 0.0253656 0.0254085 0.025386 0.0253771 0.0253926 0.0254015 0.0253812 0.0253735 0.0253786 0.0253774 0.0253749 0.0253318 0.0253303 0.0253384 0.0253653 0.0253595 0.0253656 0.0254085 0.025386 0.0253771 0.0253926 0.0254015 0.0253812 0.0253735 0.0253786 0.0253774 0.0253749 0.0253318 0.0253303 0.0253384 0.0253653 0.0253595 0.0253656 0.0254085 0.025386 0.0253771 0.0253926 0.0254015 0.0253812 0.0253735 0.0253786 0.0253774 0.0253749 0.0253318 0.0253303 0.0253384
20200405 0.0228162 0.0225191 0.0270423 0.0270453 0.0270548 0.0270397 0.0270968 0.0270878 0.0270648 0.0270578 0.027032 0.0270342 0.0269915 0.027068 0.0270668 0.0270599 0.0270327 0.027014 0.0270423 0.0270453 0.0270548 0.0270397 0.0270968 0.0270878 0.0270648 0.0270578 0.027032 0.0270342 0.0269915 0.027068 0.0270668 0.0270599 0.0270327 0.027014 0.0270423 0.0270453 0.0270548 0.0270397 0.0270968 0.0270878 0.0270648 0.0270578 0.027032 0.0270342 0.0269915 0.027068 0.0270668 0.0270599 0.0270327 0.027014
20200406 0.0232107 0.0232294 0.0267188 0.0266983 0.0267105 0.0267192 0.0267151 0.0267287 0.0267007 0.0266854 0.0266854 0.0266689 0.0266815 0.0266673 0.0267034 0.0267176 0.0266968 0.0266783 0.0267188 0.0266983 0.0267105 0.0267192 0.0267151 0.0267287 0.0267007 0.0266854 0.0266854 0.0266689 0.0266815 0.0266673 0.0267034 0.0267176 0.0266968 0.0266783 0.0267188 0.0266983 0.0267105 0.0267192 0.0267151 0.0267287 0.0267007 0.0266854 0.0266854 0.0266689 0.0266815 0.0266673 0.0267034 0.0267176 0.0266968 0.0266783
20200407 0.0208346 0.0219416 0.0245335 0.0245432 0.0245331 0.0245035 0.0244881 0.0244837 0.0245039 0.0245061 0.0245007 0.0245153 0.0245039 0.0245364 0.0245232 0.0245355 0.024529 0.0245246 0.0245335 0.0245432 0.0245331 0.0245035 0.0244881 0.0244837 0.0245039 0.0245061 0.0245007 0.0245153 0.0245039 0.0245364 0.0245232 0.0245355 0.024529 0.0245246 0.0245335 0.0245432 0.0245331 0.0245035 0.0244881 0.0244837 0.0245039 0.0245061 0.0245007 0.0245153 0.0245039 0.0245364 0.0245232 0.0245355 0.024529 0.0245246
20200408 0.0191874 0.0193911 0.0226505 0.0226572 0.0226573 0.0226453 0.0226262 0.0226242 0.0226204 0.0226253 0.0226165 0.0226181 0.022608 0.0226152 0.0226319 0.0226212 0.0226472 0.0226469 0.0226505 0.0226572 0.0226573 0.0226453 0.0226262 0.0226242 0.0226204 0.0226253 0.0226165 0.0226181 0.022608 0.0226152 0.0226319 0.0226212 0.0226472 0.0226469 0.0226505 0.0226572 0.0226573 0.0226453 0.0226262 0.0226242 0.0226204 0.0226253 0.0226165 0.0226181 0.022608 0.0226152 0.0226319 0.0226212 0.0226472 0.0226469
20200409 0.0191322 0.0193255 0.0229135 0.0229076 0.0229077 0.0229091 0.0229088 0.0229077 0.0229109 0.0228908 0.0228976 0.0228699 0.022849 0.0228358 0.0228415 0.0228456 0.0228496 0.0228765 0.0229135 0.0229076 0.0229077 0.0229091 0.0229088 0.0229077 0.0229109 0.0228908 0.0228976 0.0228699 0.022849 0.0228358 0.0228415 0.0228456 0.0228496 0.0228765 0.0229135 0.0229076 0.0229077 0.0229091 0.0229088 0.0229077 0.0229109 0.0228908 0.0228976 0.0228699 0.022849 0.0228358 0.0228415 0.0228456 0.0228496 0.0228765
20200410 0.0205504 0.0200401 0.0229822 0.0229859 0.0229509 0.0229364 0.0229371 0.0229598 0.0229646 0.0229575 0.0229694 0.0229441 0.0229359 0.0229156 0.0229199 0.0229367 0.0229478 0.0229417 0.0229822 0.0229859 0.0229509 0.0229364 0.0229371 0.0229598 0.0229646 0.0229575 0.0229694 0.0229441 0.0229359 0.0229156 0.0229199 0.0229367 0.0229478 0.0229417 0.0229822 0.0229859 0.0229509 0.0229364 0.0229371 0.0229598 0.0229646 0.0229575 0.0229694 0.0229441 0.0229359 0.0229156 0.0229199 0.0229367 0.0229478 0.0229417
20200411 0.0227471 0.0220638 0.0247957 0.0247947 0.024789 0.0247834 0.0247806 0.0247808 0.0247919 0.0247854 0.024784 0.0247894 0.0247692 0.0247805 0.0247818 0.0247786 0.0247927 0.0247968 0.0247957 0.0247947 0.024789 0.0247834 0.0247806 0.0247808 0.0247919 0.0247854 0.024784 0.0247894 0.0247692 0.0247805 0.0247818 0.0247786 0.0247927 0.0247968 0.0247957 0.0247947 0.024789 0.0247834 0.0247806 0.0247808 0.0247919 0.0247854 0.024784 0.0247894 0.0247692 0.0247805 0.0247818 0.0247786 0.0247927 0.0247968
20200412 0.0237604 0.0230188 0.0276008 0.0276002 0.0276052 0.0276028 0.0276291 0.0276176 0.0276278 0.0276428 0.0276396 0.0276281 0.0276367 0.0276282 0.0276233 0.0276341 0.0276085 0.0276149 0.0276008 0.0276002 0.0276052 0.0276028 0.0276291 0.0276176 0.0276278 0.0276428 0.0276396 0.0276281 0.0276367 0.0276282 0.0276233 0.0276341 0.0276085 0.0276149 0.0276008 0.0276002 0.0276052 0.0276028 0.0276291 0.0276176 0.0276278 0.0276428 0.0276396 0.0276281 0.0276367 0.0276282 0.0276233 0.0276341 0.0276085 0.0276149
20200413 0.0219096 0.0210904 0.0280814 0.0280907 0.0281084 0.0281037 0.0281174 0.0281196 0.0281106 0.0281262 0.0281173 0.028103 0.028079 0.0281021 0.0281128 0.0281132 0.0281236 0.0280952 0.0280814 0.0280907 0.0281084 0.0281037 0.0281174 0.0281196 0.0281106 0.0281262 0.0281173 0.028103 0.028079 0.0281021 0.0281128 0.0281132 0.0281236 0.0280952 0.0280814 0.0280907 0.0281084 0.0281037 0.0281174 0.0281196 0.0281106 0.0281262 0.0281173 0.028103 0.028079 0.0281021 0.0281128 0.0281132 0.0281236 0.0280952
20200414 0.0194647 0.0198211 0.0255753 0.0255932 0.0255851 0.0255698 0.0255523 0.0255532 0.0255497 0.025558 0.025568 0.025565 0.0255629 0.0255504 0.0255658 0.0255626 0.0255804 0.0255712 0.0255753 0.0255932 0.0255851 0.0255698 0.0255523 0.0255532 0.0255497 0.025558 0.025568 0.025565 0.0255629 0.0255504 0.0255658 0.0255626 0.0255804 0.0255712 0.0255753 0.0255932 0.0255851 0.0255698 0.0255523 0.0255532 0.0255497 0.025558 0.025568 0.025565 0.0255629 0.0255504 0.0255658 0.0255626 0.0255804 0.0255712
20200415 0.0186396 0.0188058 0.0229201 0.0229207 0.0229253 0.0229335 0.0229497 0.0229414 0.0229299 0.0229316 0.0229327 0.0229563 0.0229696 0.0229529 0.0229461 0.02293 0.0229585 0.0229776 0.0229201 0.0229207 0.0229253 0.0229335 0.0229497 0.0229414 0.0229299 0.0229316 0.0229327 0.0229563 0.0229696 0.0229529 0.0229461 0.02293 0.0229585 0.0229776 0.0229201 0.0229207 0.0229253 0.0229335 0.0229497 0.0229414 0.0229299 0.0229316 0.0229327 0.0229563 0.0229696 0.0229529 0.0229461 0.02293 0.0229585 0.0229776
