20200311 0.104824 0.105038 0.116723 0.116788 0.116778 0.116872 0.116866 0.116682 0.116641 0.116612 0.116417 0.116417 0.11633 0.116391 0.116459 0.116465 0.116578 0.116544 0.116723 0.116788 0.116778 0.116872 0.116866 0.116682 0.116641 0.116612 0.116417 0.116417 0.11633 0.116391 0.116459 0.116465 0.116578 0.116544 0.116723 0.116788 0.116778 0.116872 0.116866 0.116682 0.116641 0.116612 0.116417 0.116417 0.11633 0.116391 0.116459 0.116465 0.116578 0.116544
20200312 0.105798 0.105624 0.116795 0.116919 0.116985 0.11701 0.116966 0.116875 0.116758 0.116652 0.116717 0.116661 0.116605 0.116462 0.116528 0.116551 0.116549 0.116678 0.116795 0.116919 0.116985 0.11701 0.116966 0.116875 0.116758 0.116652 0.116717 0.116661 0.116605 0.116462 0.116528 0.116551 0.116549 0.116678 0.116795 0.116919 0.116985 0.11701 0.116966 0.116875 0.116758 0.116652 0.116717 0.116661 0.116605 0.116462 0.116528 0.116551 0.116549 0.116678
20200313 0.10516 0.104611 0.116647 0.116637 0.116759 0.116684 0.11666 0.116565 0.11654 0.11656 0.116508 0.116622 0.116599 0.116504 0.116407 0.116521 0.116579 0.116439 0.116647 0.116637 0.116759 0.116684 0.11666 0.116565 0.11654 0.11656 0.116508 0.116622 0.116599 0.116504 0.116407 0.116521 0.116579 0.116439 0.116647 0.116637 0.116759 0.116684 0.11666 0.116565 0.11654 0.11656 0.116508 0.116622 0.116599 0.116504 0.116407 0.116521 0.116579 0.116439
20200314 0.106332 0.10521 0.116903 0.116944 0.117013 0.117174 0.117143 0.117113 0.117091 0.117053 0.117076 0.116976 0.117056 0.117052 0.117023 0.116946 0.117067 0.117078 0.116903 0.116944 0.117013 0.117174 0.117143 0.117113 0.117091 0.117053 0.117076 0.116976 0.117056 0.117052 0.117023 0.116946 0.117067 0.117078 0.116903 0.116944 0.117013 0.117174 0.117143 0.117113 0.117091 0.117053 0.117076 0.116976 0.117056 0.117052 0.117023 0.116946 0.117067 0.117078
20200315 0.105351 0.103738 0.114225 0.114233 0.114246 0.114231 0.114208 0.114257 0.114256 0.114333 0.114171 0.114287 0.114161 0.11428 0.11425 0.11423 0.114102 0.114144 0.114225 0.114233 0.114246 0.114231 0.114208 0.114257 0.114256 0.114333 0.114171 0.114287 0.114161 0.11428 0.11425 0.11423 0.114102 0.114144 0.114225 0.114233 0.114246 0.114231 0.114208 0.114257 0.114256 0.114333 0.114171 0.114287 0.114161 0.11428 0.11425 0.11423 0.114102 0.114144
20200316 0.108176 0.106974 0.115712 0.115811 0.115861 0.115891 0.115891 0.11584 0.115913 0.115944 0.116037 0.115855 0.115914 0.115989 0.115836 0.11591 0.115915 0.115912 0.115712 0.115811 0.115861 0.115891 0.115891 0.11584 0.115913 0.115944 0.116037 0.115855 0.115914 0.115989 0.115836 0.11591 0.115915 0.115912 0.115712 0.115811 0.115861 0.115891 0.115891 0.11584 0.115913 0.115944 0.116037 0.115855 0.115914 0.115989 0.115836 0.11591 0.115915 0.115912
20200317 0.104657 0.105509 0.114101 0.114168 0.114208 0.114137 0.114154 0.114146 0.114276 0.114359 0.114393 0.114373 0.114277 0.114249 0.114256 0.114157 0.114207 0.114306 0.114101 0.114168 0.114208 0.114137 0.114154 0.114146 0.114276 0.114359 0.114393 0.114373 0.114277 0.114249 0.114256 0.114157 0.114207 0.114306 0.114101 0.114168 0.114208 0.114137 0.114154 0.114146 0.114276 0.114359 0.114393 0.114373 0.114277 0.114249 0.114256 0.114157 0.114207 0.114306
20200318 0.103368 0.104129 0.115726 0.115696 0.115759 0.115814 0.115695 0.115693 0.115736 0.115843 0.115883 0.115765 0.115766 0.115806 0.115844 0.115763 0.115798 0.115747 0.115726 0.115696 0.115759 0.115814 0.115695 0.115693 0.115736 0.115843 0.115883 0.115765 0.115766 0.115806 0.115844 0.115763 0.115798 0.115747 0.115726 0.115696 0.115759 0.115814 0.115695 0.115693 0.115736 0.115843 0.115883 0.115765 0.115766 0.115806 0.115844 0.115763 0.115798 0.115747
20200319 0.102657 0.103354 0.114876 0.11505 0.115053 0.115141 0.11526 0.11516 0.115169 0.115037 0.115051 0.115179 0.115137 0.115206 0.115164 0.115098 0.115015 0.115003 0.114876 0.11505 0.115053 0.115141 0.11526 0.11516 0.115169 0.115037 0.115051 0.115179 0.115137 0.115206 0.115164 0.115098 0.115015 0.115003 0.114876 0.11505 0.115053 0.115141 0.11526 0.11516 0.115169 0.115037 0.115051 0.115179 0.115137 0.115206 0.115164 0.115098 0.115015 0.115003
20200320 0.106193 0.106715 0.116967 0.116976 0.117005 0.116971 0.117068 0.117208 0.117074 0.117137 0.11698 0.117079 0.117085 0.117099 0.117121 0.117147 0.117123 0.117012 0.116967 0.116976 0.117005 0.116971 0.117068 0.117208 0.117074 0.117137 0.11698 0.117079 0.117085 0.117099 0.117121 0.117147 0.117123 0.117012 0.116967 0.116976 0.117005 0.116971 0.117068 0.117208 0.117074 0.117137 0.11698 0.117079 0.117085 0.117099 0.117121 0.117147 0.117123 0.117012
20200321 0.109019 0.108445 0.11927 0.119258 0.119283 0.119243 0.119205 0.119266 0.119234 0.119286 0.119357 0.119335 0.119321 0.119328 0.119296 0.11931 0.119363 0.119336 0.11927 0.119258 0.119283 0.119243 0.119205 0.119266 0.119234 0.119286 0.119357 0.119335 0.119321 0.119328 0.119296 0.11931 0.119363 0.119336 0.11927 0.119258 0.119283 0.119243 0.119205 0.119266 0.119234 0.119286 0.119357 0.119335 0.119321 0.119328 0.119296 0.11931 0.119363 0.119336
20200322 0.106244 0.105789 0.11853 0.118483 0.118445 0.11844 0.118433 0.11839 0.118419 0.118356 0.118374 0.118414 0.118293 0.118227 0.11825 0.11826 0.118282 0.118322 0.11853 0.118483 0.118445 0.11844 0.118433 0.11839 0.118419 0.118356 0.118374 0.118414 0.118293 0.118227 0.11825 0.11826 0.118282 0.118322 0.11853 0.118483 0.118445 0.11844 0.118433 0.11839 0.118419 0.118356 0.118374 0.118414 0.118293 0.118227 0.11825 0.11826 0.118282 0.118322
20200323 0.104674 0.104196 0.113504 0.113506 0.113478 0.113414 0.113369 0.113528 0.113478 0.113401 0.113322 0.113319 0.113225 0.113096 0.113058 0.113048 0.113167 0.11315 0.113504 0.113506 0.113478 0.113414 0.113369 0.113528 0.113478 0.113401 0.113322 0.113319 0.113225 0.113096 0.113058 0.113048 0.113167 0.11315 0.113504 0.113506 0.113478 0.113414 0.113369 0.113528 0.113478 0.113401 0.113322 0.113319 0.113225 0.113096 0.113058 0.113048 0.113167 0.11315
20200324 0.103284 0.104567 0.113478 0.113473 0.113484 0.113491 0.113495 0.113457 0.113623 0.113544 0.113491 0.113479 0.113413 0.113438 0.113289 0.113164 0.113139 0.113111 0.113478 0.113473 0.113484 0.113491 0.113495 0.113457 0.113623 0.113544 0.113491 0.113479 0.113413 0.113438 0.113289 0.113164 0.113139 0.113111 0.113478 0.113473 0.113484 0.113491 0.113495 0.113457 0.113623 0.113544 0.113491 0.113479 0.113413 0.113438 0.113289 0.113164 0.113139 0.113111
20200325 0.103722 0.104051 0.116497 0.116554 0.11651 0.116498 0.116511 0.116554 0.116562 0.116756 0.116671 0.116668 0.116585 0.116567 0.116572 0.116475 0.116366 0.116379 0.116497 0.116554 0.11651 0.116498 0.116511 0.116554 0.116562 0.116756 0.116671 0.116668 0.116585 0.116567 0.116572 0.116475 0.116366 0.116379 0.116497 0.116554 0.11651 0.116498 0.116511 0.116554 0.116562 0.116756 0.116671 0.116668 0.116585 0.116567 0.116572 0.116475 0.116366 0.116379
20200326 0.105422 0.105094 0.116916 0.116917 0.11692 0.116967 0.116984 0.11702 0.11705 0.117054 0.11711 0.117067 0.117032 0.116968 0.11707 0.117053 0.117087 0.116978 0.116916 0.116917 0.11692 0.116967 0.116984 0.11702 0.11705 0.117054 0.11711 0.117067 0.117032 0.116968 0.11707 0.117053 0.117087 0.116978 0.116916 0.116917 0.11692 0.116967 0.116984 0.11702 0.11705 0.117054 0.11711 0.117067 0.117032 0.116968 0.11707 0.117053 0.117087 0.116978
20200327 0.103897 0.103354 0.116976 0.116962 0.116899 0.116981 0.117017 0.11703 0.117128 0.117176 0.117103 0.117385 0.117395 0.117371 0.117301 0.117283 0.11732 0.117277 0.116976 0.116962 0.116899 0.116981 0.117017 0.11703 0.117128 0.117176 0.117103 0.117385 0.117395 0.117371 0.117301 0.117283 0.11732 0.117277 0.116976 0.116962 0.116899 0.116981 0.117017 0.11703 0.117128 0.117176 0.117103 0.117385 0.117395 0.117371 0.117301 0.117283 0.11732 0.117277
20200328 0.104694 0.104104 0.120127 0.120173 0.120181 0.120068 0.120162 0.120166 0.120199 0.120257 0.12024 0.120253 0.120485 0.120438 0.120474 0.120331 0.120303 0.120323 0.120127 0.120173 0.120181 0.120068 0.120162 0.120166 0.120199 0.120257 0.12024 0.120253 0.120485 0.120438 0.120474 0.120331 0.120303 0.120323 0.120127 0.120173 0.120181 0.120068 0.120162 0.120166 0.120199 0.120257 0.12024 0.120253 0.120485 0.120438 0.120474 0.120331 0.120303 0.120323
20200329 0.105117 0.104218 0.117784 0.117816 0.117846 0.117862 0.11773 0.117799 0.117798 0.117988 0.117941 0.118044 0.118037 0.118097 0.118045 0.118021 0.117973 0.118013 0.117784 0.117816 0.117846 0.117862 0.11773 0.117799 0.117798 0.117988 0.117941 0.118044 0.118037 0.118097 0.118045 0.118021 0.117973 0.118013 0.117784 0.117816 0.117846 0.117862 0.11773 0.117799 0.117798 0.117988 0.117941 0.118044 0.118037 0.118097 0.118045 0.118021 0.117973 0.118013
20200330 0.108138 0.106181 0.114401 0.114341 0.114395 0.114494 0.114501 0.114489 0.114456 0.114427 0.114475 0.114449 0.114534 0.114511 0.114539 0.11448 0.114489 0.114497 0.114401 0.114341 0.114395 0.114494 0.114501 0.114489 0.114456 0.114427 0.114475 0.114449 0.114534 0.114511 0.114539 0.11448 0.114489 0.114497 0.114401 0.114341 0.114395 0.114494 0.114501 0.114489 0.114456 0.114427 0.114475 0.114449 0.114534 0.114511 0.114539 0.11448 0.114489 0.114497
20200331 0.107427 0.110038 0.108576 0.10856 0.108579 0.108602 0.108585 0.108573 0.108702 0.108695 0.108685 0.108702 0.108653 0.108695 0.108646 0.108645 0.108649 0.10863 0.108576 0.10856 0.108579 0.108602 0.108585 0.108573 0.108702 0.108695 0.108685 0.108702 0.108653 0.108695 0.108646 0.108645 0.108649 0.10863 0.108576 0.10856 0.108579 0.108602 0.108585 0.108573 0.108702 0.108695 0.108685 0.108702 0.108653 0.108695 0.108646 0.108645 0.108649 0.10863
20200401 0.105643 0.106197 0.111808 0.111803 0.111806 0.111783 0.111793 0.111803 0.111803 0.112045 0.112018 0.11206 0.11204 0.11192 0.111921 0.111791 0.111634 0.111656 0.111808 0.111803 0.111806 0.111783 0.111793 0.111803 0.111803 0.112045 0.112018 0.11206 0.11204 0.11192 0.111921 0.111791 0.111634 0.111656 0.111808 0.111803 0.111806 0.111783 0.111793 0.111803 0.111803 0.112045 0.112018 0.11206 0.11204 0.11192 0.111921 0.111791 0.111634 0.111656
20200402 0.107879 0.107864 0.116307 0.11626 0.116288 0.116333 0.116297 0.116367 0.116363 0.116451 0.116408 0.116432 0.116478 0.116425 0.116452 0.116411 0.116494 0.11646 0.116307 0.11626 0.116288 0.116333 0.116297 0.116367 0.116363 0.116451 0.116408 0.116432 0.116478 0.116425 0.116452 0.116411 0.116494 0.11646 0.116307 0.11626 0.116288 0.116333 0.116297 0.116367 0.116363 0.116451 0.116408 0.116432 0.116478 0.116425 0.116452 0.116411 0.116494 0.11646
20200403 0.108353 0.108409 0.116617 0.116645 0.116674 0.116642 0.116682 0.116717 0.116881 0.116877 0.116898 0.11681 0.116909 0.116928 0.116771 0.116866 0.116921 0.116925 0.116617 0.116645 0.116674 0.116642 0.116682 0.116717 0.116881 0.116877 0.116898 0.11681 0.116909 0.116928 0.116771 0.116866 0.116921 0.116925 0.116617 0.116645 0.116674 0.116642 0.116682 0.116717 0.116881 0.116877 0.116898 0.11681 0.116909 0.116928 0.116771 0.116866 0.116921 0.116925
20200404 0.109067 0.109788 0.117497 0.117456 0.117465 0.117636 0.117552 0.117536 0.117593 0.11762 0.117539 0.117431 0.117465 0.117472 0.117469 0.117311 0.117334 0.117381 0.117497 0.117456 0.117465 0.117636 0.117552 0.117536 0.117593 0.11762 0.117539 0.117431 0.117465 0.117472 0.117469 0.117311 0.117334 0.117381 0.117497 0.117456 0.117465 0.117636 0.117552 0.117536 0.117593 0.11762 0.117539 0.117431 0.117465 0.117472 0.117469 0.117311 0.117334 0.117381
20200405 0.111674 0.111267 0.121765 0.121782 0.121833 0.121794 0.121957 0.121903 0.12192 0.121912 0.121814 0.121806 0.12167 0.121875 0.121917 0.121958 0.121873 0.121809 0.121765 0.121782 0.121833 0.121794 0.121957 0.121903 0.12192 0.121912 0.121814 0.121806 0.12167 0.121875 0.121917 0.121958 0.121873 0.121809 0.121765 0.121782 0.121833 0.121794 0.121957 0.121903 0.12192 0.121912 0.121814 0.121806 0.12167 0.121875 0.121917 0.121958 0.121873 0.121809
20200406 0.112797 0.112517 0.120011 0.11998 0.120028 0.12006 0.12002 0.120118 0.120031 0.120047 0.120096 0.120024 0.120009 0.119956 0.120118 0.120202 0.120119 0.120037 0.120011 0.11998 0.120028 0.12006 0.12002 0.120118 0.120031 0.120047 0.120096 0.120024 0.120009 0.119956 0.120118 0.120202 0.120119 0.120037 0.120011 0.11998 0.120028 0.12006 0.12002 0.120118 0.120031 0.120047 0.120096 0.120024 0.120009 0.119956 0.120118 0.120202 0.120119 0.120037
20200407 0.106341 0.108646 0.11585 0.115859 0.115841 0.115726 0.115672 0.11563 0.115732 0.115774 0.115757 0.115769 0.115676 0.115745 0.115656 0.115872 0.11587 0.115791 0.11585 0.115859 0.115841 0.115726 0.115672 0.11563 0.115732 0.115774 0.115757 0.115769 0.115676 0.115745 0.115656 0.115872 0.11587 0.115791 0.11585 0.115859 0.115841 0.115726 0.115672 0.11563 0.115732 0.115774 0.115757 0.115769 0.115676 0.115745 0.115656 0.115872 0.11587 0.115791
20200408 0.101343 0.101566 0.111114 0.111114 0.11113 0.111116 0.111059 0.111083 0.111064 0.111065 0.111028 0.111007 0.110993 0.110982 0.111061 0.111005 0.111164 0.111154 0.111114 0.111114 0.11113 0.111116 0.111059 0.111083 0.111064 0.111065 0.111028 0.111007 0.110993 0.110982 0.111061 0.111005 0.111164 0.111154 0.111114 0.111114 0.11113 0.111116 0.111059 0.111083 0.111064 0.111065 0.111028 0.111007 0.110993 0.110982 0.111061 0.111005 0.111164 0.111154
20200409 0.100686 0.100931 0.109643 0.109613 0.109637 0.109646 0.109649 0.109631 0.109629 0.109544 0.109495 0.10944 0.109382 0.109346 0.109387 0.109387 0.109416 0.109499 0.109643 0.109613 0.109637 0.109646 0.109649 0.109631 0.109629 0.109544 0.109495 0.10944 0.109382 0.109346 0.109387 0.109387 0.109416 0.109499 0.109643 0.109613 0.109637 0.109646 0.109649 0.109631 0.109629 0.109544 0.109495 0.10944 0.109382 0.109346 0.109387 0.109387 0.109416 0.109499
20200410 0.105049 0.104377 0.111501 0.111515 0.111462 0.111387 0.111422 0.111474 0.111477 0.11147 0.111493 0.111449 0.111379 0.111308 0.111343 0.111356 0.111393 0.111367 0.111501 0.111515 0.111462 0.111387 0.111422 0.111474 0.111477 0.11147 0.111493 0.111449 0.111379 0.111308 0.111343 0.111356 0.111393 0.111367 0.111501 0.111515 0.111462 0.111387 0.111422 0.111474 0.111477 0.11147 0.111493 0.111449 0.111379 0.111308 0.111343 0.111356 0.111393 0.111367
20200411 0.107012 0.106251 0.115257 0.11526 0.115256 0.115291 0.115249 0.115251 0.115281 0.115254 0.115238 0.115239 0.115196 0.115178 0.115179 0.115156 0.115168 0.115193 0.115257 0.11526 0.115256 0.115291 0.115249 0.115251 0.115281 0.115254 0.115238 0.115239 0.115196 0.115178 0.115179 0.115156 0.115168 0.115193 0.115257 0.11526 0.115256 0.115291 0.115249 0.115251 0.115281 0.115254 0.115238 0.115239 0.115196 0.115178 0.115179 0.115156 0.115168 0.115193
20200412 0.109941 0.109667 0.120218 0.12022 0.120218 0.120207 0.12027 0.120187 0.120218 0.120259 0.120248 0.120224 0.120302 0.120273 0.120228 0.120284 0.120157 0.12017 0.120218 0.12022 0.120218 0.120207 0.12027 0.120187 0.120218 0.120259 0.120248 0.120224 0.120302 0.120273 0.120228 0.120284 0.120157 0.12017 0.120218 0.12022 0.120218 0.120207 0.12027 0.120187 0.120218 0.120259 0.120248 0.120224 0.120302 0.120273 0.120228 0.120284 0.120157 0.12017
20200413 0.109017 0.107429 0.120649 0.120698 0.120764 0.120761 0.120804 0.120751 0.12071 0.120766 0.120763 0.120684 0.120636 0.120741 0.120754 0.120731 0.120765 0.120681 0.120649 0.120698 0.120764 0.120761 0.120804 0.120751 0.12071 0.120766 0.120763 0.120684 0.120636 0.120741 0.120754 0.120731 0.120765 0.120681 0.120649 0.120698 0.120764 0.120761 0.120804 0.120751 0.12071 0.120766 0.120763 0.120684 0.120636 0.120741 0.120754 0.120731 0.120765 0.120681
20200414 0.101698 0.102801 0.11411 0.114199 0.11417 0.114095 0.114071 0.114022 0.114013 0.114023 0.114034 0.114032 0.113989 0.113973 0.114017 0.113998 0.114053 0.114047 0.11411 0.114199 0.11417 0.114095 0.114071 0.114022 0.114013 0.114023 0.114034 0.114032 0.113989 0.113973 0.114017 0.113998 0.114053 0.114047 0.11411 0.114199 0.11417 0.114095 0.114071 0.114022 0.114013 0.114023 0.114034 0.114032 0.113989 0.113973 0.114017 0.113998 0.114053 0.114047
20200415 0.10028 0.100591 0.111166 0.111179 0.111209 0.111239 0.111309 0.111284 0.111263 0.111189 0.111236 0.111321 0.111418 0.111325 0.111263 0.111227 0.111252 0.111309 0.111166 0.111179 0.111209 0.111239 0.111309 0.111284 0.111263 0.111189 0.111236 0.111321 0.111418 0.111325 0.111263 0.111227 0.111252 0.111309 0.111166 0.111179 0.111209 0.111239 0.111309 0.111284 0.111263 0.111189 0.111236 0.111321 0.111418 0.111325 0.111263 0.111227 0.111252 0.111309
20200416 0.102351 0.101574 0.110109 0.110096 0.110088 0.110174 0.110219 0.110379 0.110487 0.110404 0.110298 0.110345 0.110386 0.1105 0.110401 0.110369 0.11037 0.110337 0.110109 0.110096 0.110088 0.110174 0.110219 0.110379 0.110487 0.110404 0.110298 0.110345 0.110386 0.1105 0.110401 0.110369 0.11037 0.110337 0.110109 0.110096 0.110088 0.110174 0.110219 0.110379 0.110487 0.110404 0.110298 0.110345 0.110386 0.1105 0.110401 0.110369 0.11037 0.110337
20200417 0.103672 0.102764 0.1108 0.110812 0.110651 0.110619 0.110727 0.110725 0.110858 0.110886 0.11092 0.11092 0.110898 0.110981 0.110995 0.110957 0.110827 0.110877 0.1108 0.110812 0.110651 0.110619 0.110727 0.110725 0.110858 0.110886 0.11092 0.11092 0.110898 0.110981 0.110995 0.110957 0.110827 0.110877 0.1108 0.110812 0.110651 0.110619 0.110727 0.110725 0.110858 0.110886 0.11092 0.11092 0.110898 0.110981 0.110995 0.110957 0.110827 0.110877
20200418 0.102309 0.101518 0.111165 0.111117 0.11112 0.111141 0.111181 0.111172 0.111123 0.111216 0.111245 0.1113 0.111315 0.111295 0.111336 0.111401 0.111386 0.111247 0.111165 0.111117 0.11112 0.111141 0.111181 0.111172 0.111123 0.111216 0.111245 0.1113 0.111315 0.111295 0.111336 0.111401 0.111386 0.111247 0.111165 0.111117 0.11112 0.111141 0.111181 0.111172 0.111123 0.111216 0.111245 0.1113 0.111315 0.111295 0.111336 0.111401 0.111386 0.111247
20200419 0.102209 0.100595 0.111352 0.111332 0.111329 0.111315 0.111332 0.111322 0.111392 0.111319 0.111445 0.111397 0.111443 0.11161 0.11152 0.111529 0.111603 0.111569 0.111352 0.111332 0.111329 0.111315 0.111332 0.111322 0.111392 0.111319 0.111445 0.111397 0.111443 0.11161 0.11152 0.111529 0.111603 0.111569 0.111352 0.111332 0.111329 0.111315 0.111332 0.111322 0.111392 0.111319 0.111445 0.111397 0.111443 0.11161 0.11152 0.111529 0.111603 0.111569
20200420 0.102966 0.101155 0.1099 0.109885 0.109889 0.109865 0.109898 0.109983 0.109988 0.11005 0.110018 0.110051 0.109993 0.110046 0.110131 0.110172 0.110154 0.110159 0.1099 0.109885 0.109889 0.109865 0.109898 0.109983 0.109988 0.11005 0.110018 0.110051 0.109993 0.110046 0.110131 0.110172 0.110154 0.110159 0.1099 0.109885 0.109889 0.109865 0.109898 0.109983 0.109988 0.11005 0.110018 0.110051 0.109993 0.110046 0.110131 0.110172 0.110154 0.110159
20200421 0.0986088 0.099418 0.10702 0.10703 0.107042 0.107021 0.106924 0.106942 0.107077 0.107019 0.106987 0.107007 0.106968 0.106917 0.106961 0.107006 0.107053 0.106999 0.10702 0.10703 0.107042 0.107021 0.106924 0.106942 0.107077 0.107019 0.106987 0.107007 0.106968 0.106917 0.106961 0.107006 0.107053 0.106999 0.10702 0.10703 0.107042 0.107021 0.106924 0.106942 0.107077 0.107019 0.106987 0.107007 0.106968 0.106917 0.106961 0.107006 0.107053 0.106999
20200422 0.0951616 0.0954178 0.104604 0.104583 0.104628 0.104698 0.104699 0.104699 0.104702 0.10478 0.104774 0.104738 0.104728 0.104671 0.104701 0.10469 0.104647 0.104629 0.104604 0.104583 0.104628 0.104698 0.104699 0.104699 0.104702 0.10478 0.104774 0.104738 0.104728 0.104671 0.104701 0.10469 0.104647 0.104629 0.104604 0.104583 0.104628 0.104698 0.104699 0.104699 0.104702 0.10478 0.104774 0.104738 0.104728 0.104671 0.104701 0.10469 0.104647 0.104629
20200423 0.0986055 0.0980203 0.109642 0.109733 0.109717 0.109708 0.109711 0.109707 0.109722 0.10964 0.109834 0.109779 0.109795 0.109791 0.109738 0.109727 0.109711 0.109717 0.109642 0.109733 0.109717 0.109708 0.109711 0.109707 0.109722 0.10964 0.109834 0.109779 0.109795 0.109791 0.109738 0.109727 0.109711 0.109717 0.109642 0.109733 0.109717 0.109708 0.109711 0.109707 0.109722 0.10964 0.109834 0.109779 0.109795 0.109791 0.109738 0.109727 0.109711 0.109717
20200424 0.103273 0.102915 0.113181 0.113199 0.113299 0.113431 0.113442 0.113358 0.113361 0.113365 0.113328 0.113356 0.113393 0.113411 0.113414 0.113327 0.113262 0.113232 0.113181 0.113199 0.113299 0.113431 0.113442 0.113358 0.113361 0.113365 0.113328 0.113356 0.113393 0.113411 0.113414 0.113327 0.113262 0.113232 0.113181 0.113199 0.113299 0.113431 0.113442 0.113358 0.113361 0.113365 0.113328 0.113356 0.113393 0.113411 0.113414 0.113327 0.113262 0.113232
